2.456038890964241661e-01,5.934711331510335308e-02,4.968737261090086510e-02,0.000000000000000000e+00,2.483309358782637838e-02,0.000000000000000000e+00,3.523718932689014899e-03,4.047328813795984803e-02,7.765108577872437134e-02,2.456038890964241661e-01,2.456038890964241661e-01,6.733249822153894448e-02,7.559869454104641007e-02,1.606903153629233028e-01,3.712655658721188828e-02,7.428852430929315520e-02,6.357988532863692588e-02,7.058201270518334181e-02,1.174092088830088615e-01,1.235749221916568885e-01,2.088469950388665564e-01,2.456038890964241661e-01,2.456038890964241661e-01,2.456038890964241661e-01,2.456038890964241661e-01,1.623512423507982305e-01,1.042214563941860350e-01,2.456038890964241661e-01,2.387433745922472594e-01,2.142132991939441067e-01,1.646804709925051291e-01,1.891344903998781468e-01,2.456038890964241661e-01,2.456038890964241661e-01,7.147509294055549856e-02,2.230004108459139323e-01
6.056259848974609311e-02,8.157346221562618294e-02,1.007860923397532471e-01,1.947720305185771383e-01,2.989722058614488476e-01,9.215233431140974762e-02,5.411887755105524583e-02,1.459327996471534994e-01,1.006547637525003064e-01,9.250152717744988817e-02,1.787768999471484599e-01,1.117966988146667923e-01,1.684729362604812097e-01,2.989722058614488476e-01,1.344344168384632721e-01,1.598544723045085825e-01,1.066538672710422297e-01,9.567766882789181804e-02,2.861182234256184342e-01,7.669210411725942145e-02,8.607245398043615603e-02,2.134481408076201736e-01,2.989722058614488476e-01,1.406348923098882375e-01,9.528501203823364074e-02,8.282642873150192209e-02,2.101936115896706481e-01,6.711037503905702140e-02,1.871778482071799754e-01,3.667263653326516271e-02,2.989722058614488476e-01,2.989722058614488476e-01,1.308669183218932885e-01,1.470227165367848920e-01,5.758038146492397424e-02,5.200276544226641040e-02
8.508043951375604541e-02,1.108851919580351869e-01,2.895275558351040890e-01,2.281295663551901887e-01,5.951950149075452973e-02,4.582624456128422258e-02,3.641568895400840861e-02,1.106124193334785816e-01,5.173892953176546100e-02,4.192024120007732668e-02,1.303152298359812333e-02,1.723911871927815143e-01,2.530764052141779574e-01,2.895275558351040890e-01,2.412377457004649117e-01,7.343265063552770200e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.159419653670836547e-01,3.900272172019230571e-02,8.829213826307949486e-02,1.503815876675951568e-01,2.895275558351040890e-01,2.895275558351040890e-01,4.608156913709748198e-02,7.409679288988806067e-02,2.895275558351040890e-01,2.076788931900931390e-01,1.786069241481839653e-01,1.215247576005516333e-01,1.238516028603211527e-01,2.155818306208503454e-01,2.895275558351040890e-01,7.409272704114486241e-02,1.837226028250684567e-02,2.618862657954729514e-02
7.531853284351329447e-02,4.343763021577869143e-02,3.485376892007068655e-02,1.215055891846369834e-01,3.015756209792677112e-01,3.675696619479303789e-02,5.697519592004216329e-03,4.270438124904217536e-02,3.015756209792677112e-01,4.939754889149379491e-02,1.084494241916701338e-02,5.186138606510792143e-02,4.217448950756572112e-02,1.923797268079475709e-01,1.516652597777757017e-01,1.708536365383086508e-01,1.864995695009341314e-01,2.970369343340472645e-01,9.768215646857091039e-02,4.722422907439575990e-02,6.723846038933262159e-02,5.462959839953435842e-02,3.015756209792677112e-01,8.473450255615033733e-02,1.262077059153577374e-01,3.015756209792677112e-01,1.826825794967388006e-01,3.580994920934087167e-02,7.106600481243520451e-02,2.974417118927616954e-01,3.015756209792677112e-01,3.015756209792677112e-01,1.123838382615853781e-01,1.099955603863148196e-01,9.430133644324578679e-02,6.434643881196239201e-02
2.373888132331170853e-01,7.918932907069244076e-02,2.140668888328113306e-01,1.314356180577575250e-01,1.798798824540699115e-01,9.456146210667291940e-02,5.911832790664843518e-02,4.682913440604215272e-02,2.373888132331170853e-01,2.373888132331170853e-01,2.373888132331170853e-01,1.360228424356806909e-01,2.373888132331170853e-01,2.326162008298471862e-01,1.873855299288076648e-01,1.266528749745386151e-01,1.414518718874567815e-01,2.373888132331170853e-01,2.373888132331170853e-01,8.495052504603654853e-02,2.853260611602621497e-02,6.599564454656654811e-02,1.294567767483658371e-01,1.936396285254804450e-01,6.149074566149651672e-02,8.478584801894697986e-02,2.373888132331170853e-01,8.893613270810420135e-02,1.945069975572047416e-01,1.414965154987752050e-01,2.373888132331170853e-01,2.373888132331170853e-01,1.618079610944183344e-01,1.167544150016526332e-02,4.474399217030298331e-02,6.809788729062718482e-02
2.681194442164904768e-01,9.687833295536600609e-02,6.398245956062748041e-02,3.400689071582956718e-02,3.988968860581602882e-02,3.016104196976267249e-02,1.976692989863638311e-02,4.443932989814067952e-02,2.681194442164904768e-01,2.681194442164904768e-01,6.654033314400006893e-02,2.648274173970502701e-02,9.873444799066018185e-02,2.994393767229162201e-02,1.482233659303394957e-01,4.719333008874525975e-02,1.517343802302184297e-01,2.436866530211796722e-01,2.681194442164904768e-01,9.955355739681141791e-02,1.783611336258532354e-01,1.855196234969058444e-01,2.234121759723456391e-01,9.890487036270356747e-02,1.152149432470007118e-01,0.000000000000000000e+00,2.681194442164904768e-01,2.681194442164904768e-01,8.783147584018358156e-02,6.736769524768226880e-02,1.684698504960331633e-01,2.681194442164904768e-01,2.198015791222597826e-01,1.771299978753961279e-01,1.165427772715579291e-01,2.681194442164904768e-01
5.264719204171854766e-02,4.226691544701294267e-02,1.965257684638688912e-02,8.422466823555241344e-02,1.033342053944609762e-01,7.450915440395895761e-03,1.182365099308029105e-01,2.760222591609926002e-01,2.760222591609926002e-01,4.541466701406329798e-02,0.000000000000000000e+00,1.423594958649875009e-02,1.525959123878411691e-02,2.760222591609926002e-01,2.760222591609926002e-01,1.320423530745893359e-01,1.467386174466228377e-01,5.163674713714250242e-02,9.865199866712046073e-02,1.247846314918921312e-01,2.658267600565672462e-01,1.035356562205336506e-01,2.656299753777384698e-01,2.559609245953128887e-01,5.644521827272254433e-02,1.751563630685134265e-01,4.501894700417810591e-02,2.421635432439221414e-01,1.223224675302831549e-01,1.075180816778054937e-01,2.574687366309080794e-01,2.399247654809575914e-01,1.167741944310233954e-01,2.760222591609926002e-01,1.297216329014515279e-01,1.415500921384407751e-01
1.508238722673594656e-01,1.335064099226949963e-01,8.036743744096486175e-02,1.233212291907903185e-01,9.727458143412896774e-02,2.179497119698229138e-02,1.859989514880409575e-02,7.510664782994236344e-02,7.972699698435585514e-02,1.423128843271201094e-01,5.144983168372647964e-02,6.569495606829775514e-02,6.912460686198795834e-02,3.753445797762092195e-01,1.749773698969083607e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.737089603972626073e-02,1.489043520559078515e-01,7.138701455826253206e-02,3.159493119157893992e-02,2.122990962042625440e-01,3.753445797762092195e-01,6.089505393834090258e-02,9.655987535807893096e-02,1.372080798559348891e-01,3.753445797762092195e-01,1.514324386534331157e-01,4.450802658960345548e-02,1.091822002713245809e-01,8.953292934673508230e-02,3.753445797762092195e-01,3.009104596518921149e-01,7.955474513294115424e-02,6.721906975060215617e-02,2.605844695219705076e-01
2.721968668910073608e-01,1.109048333220013227e-01,1.508306615297096143e-01,2.482640299099685421e-01,2.721968668910073608e-01,1.021241357715314407e-01,6.167733015244589168e-02,8.327599813656756667e-02,6.648445029952076979e-02,2.721968668910073608e-01,2.721968668910073608e-01,2.468928292811992664e-01,2.721968668910073608e-01,1.570608888429492478e-01,2.004664961267759171e-01,1.984391734047462330e-01,1.074832599495114671e-01,2.096871851599951819e-01,1.471512446321374123e-01,5.975427212140817235e-02,8.130910400829893803e-02,4.500747528615045567e-02,4.207470020442539982e-02,1.511348279737015077e-01,7.618358270918033914e-02,5.040640913899732678e-02,8.776373765230550961e-02,1.189915316697757464e-01,9.339563215058498125e-02,1.998644506747342953e-01,2.130420014467635792e-01,2.006930080447660303e-01,1.429105685041109075e-01,1.095929645047904882e-01,1.483489894488238536e-01,9.542969392475789125e-02
2.476407744409747369e-01,2.447736730792917370e-01,2.011818042312644994e-01,1.098168578791805794e-01,1.434398090729574748e-01,1.426458458189942824e-01,2.835586549198411063e-02,9.305039401000832211e-02,1.966678172180253426e-01,1.468708563474805384e-01,1.105571870566771225e-01,9.444356790159239012e-02,1.219374860721555570e-01,2.392261629506099441e-01,1.448245991788000009e-01,2.632973750318542971e-01,2.542089934434778598e-01,5.147541352024376932e-02,2.735634623541512989e-01,1.013415150628341616e-01,9.551051539860432038e-02,3.745016216496529354e-02,2.735634623541512989e-01,1.632609018690281966e-01,3.142569003053915372e-02,4.417878071052822042e-02,1.487174192374914050e-01,1.523347501415405758e-01,8.065172915026028178e-02,2.614599243967729442e-02,2.077728230413331545e-01,2.735634623541512989e-01,6.875189528208201784e-02,7.027361203492939190e-02,9.847588767974188584e-02,2.735634623541512989e-01
2.492836914670955861e-01,2.066559795910968000e-01,8.498377643594995368e-02,3.111581713806158347e-02,2.492836914670955861e-01,5.323020230461831398e-02,1.595198893493877598e-02,3.787267134300063148e-02,2.492836914670955861e-01,2.262204224742850045e-01,5.702674137191009185e-02,5.527876307935643968e-02,2.439338893962187879e-02,7.448519978011608478e-02,8.121935449884633285e-02,4.012815243420386757e-02,2.195426021947394501e-01,2.180736925856097408e-01,2.492836914670955861e-01,3.548686463022220766e-02,1.965055343412019928e-02,7.737599149139033627e-02,2.400503665834736455e-01,2.492836914670955861e-01,1.384920510179739328e-01,1.698381272299541445e-01,1.959345222657664642e-01,2.492836914670955861e-01,2.110132666804313273e-01,1.537291632766355776e-01,2.340374598253812111e-01,2.492836914670955861e-01,1.770522782270727569e-01,7.761291470018399918e-02,7.752836661388641526e-02,1.549478499780034546e-01
5.092458887576933879e-02,9.685416993354878032e-03,0.000000000000000000e+00,6.152026766450842399e-02,2.313874503154184914e-01,0.000000000000000000e+00,5.845809510300478684e-02,4.907471474565906766e-02,1.753145450612920986e-02,2.257739453676035069e-01,1.916890859725034202e-01,1.509387856571509645e-01,1.239335023825454407e-01,2.520263168865819470e-01,5.517895649712822870e-02,1.738039548334662301e-02,3.012315912761258721e-02,7.750648020473414890e-02,2.090567324799383619e-01,2.520263168865819470e-01,2.520263168865819470e-01,1.248721737185799208e-01,1.624010500144725810e-01,1.976504300091804223e-01,2.118916239274423186e-01,1.379753386645205249e-01,1.202022438353499423e-01,2.520263168865819470e-01,2.365537582056547183e-01,2.087470888392392587e-01,1.452688878310051390e-01,1.123675701388357207e-01,2.520263168865819470e-01,2.520263168865819470e-01,2.520263168865819470e-01,1.293371047621710845e-01
1.225877681702318422e-01,4.366690361262269560e-02,4.360853854976098204e-02,1.827486731970192624e-01,2.399770418100600766e-01,8.222755721371823034e-02,3.632689299870932309e-02,4.438612981437148330e-02,2.788188579067838457e-01,1.280772506533890964e-01,3.494345380564247566e-02,2.884945884133625557e-02,2.440514313896481255e-02,1.507298923063835616e-01,1.436856026629781957e-01,2.548143570747960496e-01,2.531563041973122208e-01,2.788188579067838457e-01,2.788188579067838457e-01,8.447199417592955728e-02,5.829217390705748042e-02,4.322385272646660920e-02,9.815770630637438154e-02,2.232005511816817500e-01,1.376945502332757865e-01,1.278722414451182454e-01,2.788188579067838457e-01,3.560779913858559687e-02,1.724239282262252648e-01,9.895125556475543871e-02,2.788188579067838457e-01,2.788188579067838457e-01,1.551556464942878688e-01,6.033928710009670709e-02,2.070629577948537026e-01,6.087512630889765214e-02
2.090337644637215719e-01,1.347154180205651364e-01,6.337597009999952624e-02,8.304796253258447947e-02,2.419595746960065130e-01,7.065867557863859949e-02,1.700801750209755270e-01,2.542737544655234716e-01,2.542737544655234716e-01,2.542737544655234716e-01,1.756358391895620208e-01,1.124339874875867305e-02,3.516293772949899421e-02,2.049386436703179437e-01,2.463729921564580816e-01,1.927574560063081976e-01,1.320871422683133900e-01,2.240915712443437291e-01,2.542737544655234716e-01,5.231885533188757736e-02,2.133875902920942882e-02,6.572141169018273776e-02,1.715112400686334970e-01,8.580862137450435967e-02,4.933503573732258424e-02,1.950137410491110113e-01,2.500771017921369910e-01,6.705101991574076437e-02,7.805917891700851763e-02,1.022597697947475598e-01,2.014240073317265234e-01,2.542737544655234716e-01,2.399166226931964963e-01,5.213820436715660422e-02,1.082175957025213221e-02,4.965960520774725939e-02
3.340157388297416291e-02,4.573075196905714013e-02,3.205239700584606999e-02,6.031428757274281266e-02,3.059445037966870840e-01,3.492076027204020494e-03,2.190932049807802276e-02,4.919872248436918220e-03,1.011437885469752551e-01,3.059445037966870840e-01,4.010983767049840221e-02,2.903744701389744665e-03,1.595434127561047924e-02,3.035779362895015820e-01,9.902757058369328347e-03,7.529839994293076322e-02,4.842592576824709255e-02,1.932626960827987794e-01,1.405679578308702549e-01,8.234205807072517147e-02,9.251936899014769067e-02,1.214958557775662334e-01,3.059445037966870840e-01,1.589635144648947895e-01,1.577521511634299989e-01,2.408152740243619250e-01,3.059445037966870840e-01,7.249907707146698022e-02,4.550546745365358081e-02,1.220393132029440331e-01,3.059445037966870840e-01,3.059445037966870840e-01,2.994438350403832438e-01,5.183653623633409369e-02,8.765525295176589127e-02,3.006340662764340511e-03
7.768207123361292599e-02,1.576040976006707131e-02,1.121268959815625767e-03,8.436869092452869848e-04,1.155880727325812700e-02,7.645114576106942263e-03,5.457415340640190543e-02,6.917768253794319422e-02,8.908641991395610527e-02,2.891120789208560526e-01,1.589777467415752765e-01,6.456803810679782873e-02,7.324500090135772912e-02,2.891120789208560526e-01,7.221163213767788080e-02,1.834377588134455256e-02,7.584601546693668650e-02,1.306569743315227905e-01,2.891120789208560526e-01,1.217272844652766972e-01,1.536836026691982549e-01,1.478855094299532380e-01,2.891120789208560526e-01,9.698995452459530098e-02,4.533033861666318359e-02,1.113662996684323808e-01,1.929948863583218766e-01,2.891120789208560526e-01,2.212190288976419450e-01,2.242355000116286745e-01,1.667156820409861628e-01,2.317317776010221209e-01,2.736766352439618522e-01,1.592822813320327602e-01,1.035606092888774338e-01,2.891120789208560526e-01
4.133311167491712790e-02,5.417916972193134034e-02,3.377711800802142561e-02,9.718710105544743627e-02,1.123383907708274537e-01,6.327264632483453610e-02,1.241140491336827772e-02,2.592881457407800877e-02,1.319966076007852290e-02,2.999599268764574500e-01,2.075011613797833332e-01,1.873172672813289696e-01,4.759993747585613416e-02,9.945955661801664238e-02,2.536630884835744393e-01,1.396113219203110878e-01,1.982612212181499300e-01,7.688030673636139789e-02,1.552735154600612399e-01,1.919979140884279512e-01,7.112095202013478390e-02,2.999599268764574500e-01,1.382888533137747455e-01,1.166762882469354612e-01,2.999599268764574500e-01,2.296324455201740056e-01,2.916139927803247656e-02,2.606031563925132466e-01,1.055305850997687173e-01,2.414115637589689112e-01,2.999599268764574500e-01,2.999599268764574500e-01,6.096482314154923893e-02,6.407269627805661782e-02,1.261369911070848310e-02,1.575404420051975188e-02
7.823864712301443342e-03,7.968795922202169535e-02,9.968295908979969699e-02,1.650492660555075708e-01,1.481694098163496565e-01,3.855529257226401885e-02,4.549295697168621172e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.416297034373492414e-02,1.686139422323313652e-01,9.144651590576888256e-02,6.285059420248517714e-02,2.098592161358005526e-01,7.168038786946942520e-02,4.194927955153972504e-04,1.487208419575949351e-03,1.013074459676344130e-02,2.665547627544820886e-01,5.493990620865991936e-02,1.327762850383491511e-01,1.629236397082831911e-01,2.198506226949754616e-01,2.665547627544820886e-01,2.197966268201103079e-01,9.547102100491347554e-02,1.331428489491878753e-01,2.665547627544820886e-01,2.665547627544820886e-01,2.665547627544820886e-01,2.665547627544820886e-01,2.133191876072493831e-01,7.261944966962378956e-02,2.665547627544820886e-01,2.133168619908872854e-01,2.665547627544820886e-01
2.194170565924331573e-01,1.246634141899593817e-01,1.130708759311200573e-01,4.273585149870937766e-02,1.218374132769672741e-01,5.968969833454509238e-02,6.624113048653318403e-02,1.498550360679801741e-01,1.383531957830654024e-01,1.621608363556450716e-01,5.729322636367625843e-02,9.207430080174947018e-02,7.220401761655183270e-02,2.449445619678180253e-01,4.532109672271666945e-02,1.031310290821228076e-01,2.449445619678180253e-01,8.586156543209877423e-02,1.041753217966861905e-01,1.361166091830574298e-01,1.221461224363809273e-01,2.449445619678180253e-01,2.449445619678180253e-01,1.910518224105560992e-01,1.100741205924991861e-01,1.137026463029419954e-01,1.283070620635575476e-01,2.449445619678180253e-01,2.005564520037431964e-01,1.580329175426681276e-01,2.449445619678180253e-01,2.449445619678180253e-01,2.449445619678180253e-01,2.449445619678180253e-01,8.059104817571310919e-02,2.449445619678180253e-01
1.242777799354312235e-01,6.807591882208095801e-02,4.417953469579571218e-02,9.728084178204141064e-02,2.437418524920839102e-01,1.440411249277548100e-01,1.006425375915977610e-01,1.192739260648153776e-01,2.437418524920839102e-01,1.608032211285317092e-01,7.337838243143297856e-02,1.503095247667439460e-01,3.773416156837693103e-02,1.710605849103330467e-01,1.351015618562619036e-01,1.456959417426333392e-01,1.502208548394139975e-01,2.050010987984906552e-01,2.437418524920839102e-01,3.042064230646038606e-02,4.051565146109566140e-02,1.724507018065511987e-01,1.945081551193623970e-01,2.437418524920839102e-01,2.075591054794817536e-01,1.298293326295834049e-01,2.249841587016946365e-01,1.316376967070017993e-02,1.758136488288402355e-01,2.437418524920839102e-01,2.157551353845733044e-01,2.437418524920839102e-01,1.787152698065464784e-01,2.437418524920839102e-01,1.342736793564981435e-01,1.031651877377908616e-01
2.672420631013151526e-01,7.112932725268546197e-02,9.409206843991835267e-02,4.162197813011291742e-02,1.301418355806877314e-01,8.952939450649820274e-02,1.815762941653157880e-01,3.798716914072238632e-02,2.672420631013151526e-01,2.093391346462341318e-01,3.779989067099008559e-02,2.278982768914246670e-01,1.163225293537339944e-01,1.464009602023286782e-01,8.106517303957945508e-02,7.272106520988813605e-02,1.786118394590260339e-01,2.182969132976275151e-01,2.672420631013151526e-01,2.672420631013151526e-01,1.293922203065877852e-01,7.420574792467797554e-02,1.027489657481133051e-01,1.231834475939601325e-02,0.000000000000000000e+00,4.766184703132447104e-02,2.659756861026938979e-01,2.672420631013151526e-01,1.153288083660643226e-01,1.360783838961626968e-01,1.078072688078165892e-01,1.901753835597069786e-01,8.072120857898880397e-02,2.218538991204055955e-01,1.777515043336917733e-01,2.672420631013151526e-01
2.196421615504841884e-01,5.203775049587790885e-02,2.303090140680408120e-03,4.071124484675078814e-02,1.508957362172771433e-01,1.254249289266405132e-03,6.577392506783168212e-04,1.040611712430844233e-03,2.691967757386117266e-01,2.535618924718647804e-01,4.958897956919153249e-02,3.182969521164712851e-02,3.435308430514434630e-02,7.491577901241411319e-02,2.497004057431446156e-01,1.252488380994101203e-01,6.734657839430313597e-02,2.405595155677631991e-01,2.392760275495672828e-01,1.640692913295455635e-01,1.748740498084251915e-01,2.691967757386117266e-01,2.691967757386117266e-01,1.708019668303473182e-01,7.074975823487482385e-02,1.688414339267064745e-01,2.691967757386117266e-01,9.901303292127547340e-02,6.216149941205554447e-02,5.730294536703944147e-02,1.988338579417166241e-01,2.691967757386117266e-01,2.691967757386117266e-01,1.631513160569378063e-01,8.528601322070271384e-02,8.363689809122852592e-02
1.146622480392628096e-01,5.068950149379212317e-02,7.244873891745462480e-02,1.381717848056846221e-01,1.352784880118942101e-01,6.117193521916351739e-02,3.354737980935132424e-01,3.354737980935132424e-01,2.810797171633967473e-01,5.254145307526982694e-02,2.324612728680006471e-02,1.773662738769924210e-02,1.409394506699573613e-01,2.794732767758341674e-01,1.616829702719689010e-01,7.993259647061988493e-02,1.806186970696182018e-02,5.498889856006096422e-02,4.940194933622232137e-02,1.378154941706126457e-01,1.007318948863773628e-01,1.439117465663562745e-02,3.741969334599241914e-02,3.354737980935132424e-01,2.123744897743926052e-01,1.092000394470161173e-01,1.057040703107112317e-01,2.686658974971753780e-02,6.594614135881546324e-02,4.162502219291008138e-02,3.354737980935132424e-01,3.354737980935132424e-01,1.866973611352293616e-01,3.862583270435510779e-02,1.144546437525848087e-01,3.280410202530605751e-02
2.445533570113535282e-02,9.251849967185034242e-04,5.835258143574120109e-04,0.000000000000000000e+00,3.300920729173599261e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842672395751428049e-01,1.546208966430117314e-02,9.021887271870789038e-03,2.483652650829943145e-02,1.080729432192215241e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.863977003202780786e-02,1.081545216958651884e-01,3.842672395751428049e-01,9.871031230211400886e-03,1.680200192064230102e-01,1.288757980658312430e-01,2.129086421879349544e-01,8.139606042154556853e-02,8.229746972950692518e-02,0.000000000000000000e+00,1.737435776828046008e-01,3.842672395751428049e-01,5.026472502319510177e-02,2.047044119070685203e-02,6.748574821242303567e-02,2.201570129361835326e-01,1.920184511917478465e-01,1.419379471808267512e-01,3.842672395751428049e-01,3.842672395751428049e-01
2.280719748900372490e-01,2.507510335174044647e-01,1.914375795551383763e-01,2.552770175883430359e-01,5.355067345585663718e-02,2.785247932363588488e-02,5.006683453075756740e-02,2.417448845598036897e-03,5.510152157840125103e-02,6.498602992787250177e-02,5.652953622283901636e-02,1.249578450544524683e-01,1.319100281544489939e-01,2.552770175883430359e-01,1.796048815801494780e-01,2.598489731858059926e-02,1.723905483767614738e-02,3.374468952629566809e-02,2.552770175883430359e-01,2.552770175883430359e-01,1.628019909398494558e-01,1.821330116518102560e-01,2.552770175883430359e-01,1.259894710816247820e-01,1.014072096875184709e-01,7.520854045047681291e-02,2.552770175883430359e-01,1.894364603837640215e-01,1.824857332457803516e-01,2.143875418136083066e-01,1.273179121288924021e-01,2.515859744648598073e-01,2.552770175883430359e-01,6.708650371026059211e-02,1.066890374090229548e-01,7.919501770850934097e-02
1.777601350538652314e-01,3.335022456074457353e-02,3.185093492205146037e-02,1.539007216781146659e-01,2.535773247395855523e-01,1.071144497164717713e-01,4.004846020001616089e-03,5.250893257271774250e-02,2.520037898393955866e-01,8.545715904739746571e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.701673656025212353e-02,1.797058190349313522e-01,2.499664798885921912e-01,1.060645941442661666e-01,2.220031458420024528e-01,2.934388128652158922e-01,1.934182099263110632e-01,5.534422981244592477e-02,6.163889593684702961e-02,1.181688732736533992e-01,2.845161578726063678e-01,2.551584372377467269e-01,2.300678378902025756e-01,1.505180406903877388e-01,2.934388128652158922e-01,1.036514304488220586e-02,0.000000000000000000e+00,1.176069802710866773e-02,2.934388128652158922e-01,2.934388128652158922e-01,1.108840875839755130e-01,2.801254500877209744e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.510214881664211251e-02,3.867244839886657681e-02,3.083131507100407478e-04,1.243371324563327142e-02,1.246000286664058175e-02,0.000000000000000000e+00,3.083131507100407478e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.125704748973948677e-01,1.504942338728942064e-01,7.451899380933796335e-02,1.587679070825117819e-02,3.125704748973948677e-01,0.000000000000000000e+00,1.239549524839973294e-03,0.000000000000000000e+00,1.531240666367426548e-02,2.122042547460734618e-01,0.000000000000000000e+00,1.524818126595955947e-01,3.125704748973948677e-01,3.125704748973948677e-01,3.125704748973948677e-01,4.088536568366232804e-02,0.000000000000000000e+00,3.125704748973948677e-01,1.282996213631241722e-01,1.163033347093604258e-01,1.114882670835855988e-01,3.125704748973948677e-01,3.125704748973948677e-01,2.124440395146439953e-01,1.186436978992375102e-01,3.444326773497423822e-03,8.524893723634793807e-02
2.823277373316259165e-01,7.298818438390777819e-02,1.457894228108250895e-02,1.618542956809820854e-02,7.649012919099139329e-02,1.152175416034904587e-01,2.823277373316259165e-01,1.595985131761699372e-01,2.823277373316259165e-01,2.312183032247777312e-02,2.408503043032292693e-02,3.516248952916012360e-02,0.000000000000000000e+00,1.436592264670801256e-01,2.823277373316259165e-01,2.475291166689015943e-01,2.823277373316259165e-01,9.189438752568755697e-02,1.748819952385635978e-01,1.977575910686381055e-01,1.597864549979801096e-01,1.949434776442236436e-02,4.317559131792107069e-02,2.425671648788317869e-01,1.649192667619107655e-01,2.632971492076393964e-03,7.595981734303557109e-02,1.743652520487764257e-01,1.182116160997014886e-01,9.656774598987648284e-02,1.007939680657398418e-01,2.437558955186355236e-01,2.210446450467261903e-01,1.052763279563802973e-01,1.508174474653920516e-01,2.511997084169133587e-01
1.141313279632550221e-01,3.745144492711988127e-02,0.000000000000000000e+00,3.567105311092702569e-02,1.026542329789074531e-01,7.513376165430400710e-02,9.307241569025845318e-02,1.619187531497635335e-01,2.290505917994233309e-01,7.457525822425647988e-03,1.817886387107521540e-02,1.709568464156441953e-02,0.000000000000000000e+00,2.337280320300763603e-01,5.504207005446500739e-02,9.204398128985853689e-02,1.308476612586205179e-01,8.856908295220809746e-02,2.698809112372844710e-01,2.698809112372844710e-01,1.959320881768300271e-01,1.965257381921569624e-01,2.698809112372844710e-01,2.477857029218195895e-01,1.629849392077868386e-01,7.316727135074871380e-02,1.446337150486169676e-01,1.149429284009064328e-01,1.124804235665126662e-01,1.830352834934267925e-01,2.698809112372844710e-01,2.698809112372844710e-01,2.651724373555202074e-01,1.402801247147756336e-01,2.690833514674818572e-01,1.086569545089880739e-01
6.124354765532490780e-02,2.185993957636885379e-02,2.394301079541823751e-01,2.641859823479474345e-01,2.641859823479474345e-01,2.814829323671085015e-02,1.388043532306172945e-01,2.641859823479474345e-01,1.189741362226289997e-02,2.280990139968413002e-02,2.332184959955659054e-02,1.389580994830733399e-02,1.746959408243277945e-01,1.894929209304096474e-01,1.874743834803671849e-01,2.197547115620588631e-01,2.641859823479474345e-01,8.490227015391328680e-02,2.170426916711905990e-02,9.896295660647490278e-02,1.364468171221144277e-01,1.182075562390981494e-01,7.371562576043469428e-02,0.000000000000000000e+00,1.525316961062236909e-01,2.082021354188718087e-01,3.670887701974560879e-02,1.628204227793728642e-01,1.235485459429896266e-01,2.635015442215012937e-01,2.641859823479474345e-01,2.641859823479474345e-01,1.296394872409318832e-01,1.636153190013429903e-01,2.143626423855105045e-01,1.554392858645247122e-01
1.039155186947273712e-01,1.956379345200790973e-02,1.636831282263330814e-03,1.262467617420613974e-01,1.526700386375820229e-01,3.809746749223594936e-02,5.814627172966536223e-02,3.504103825264473504e-02,2.283953153358436738e-02,2.606188587980963756e-01,2.606188587980963756e-01,1.573675567890108762e-01,6.441960385048708937e-02,6.900346234192465678e-02,6.718599711904431337e-02,1.723599998688992233e-02,3.128136496837238129e-02,1.635306623118401581e-02,6.970587992782029422e-04,2.606188587980963756e-01,1.484364019853460503e-01,2.606188587980963756e-01,2.606188587980963756e-01,1.529591200633326487e-01,1.282883112841946283e-01,1.992214680664914084e-01,2.046914141642612317e-01,1.501842046584994095e-01,2.606188587980963756e-01,2.606188587980963756e-01,1.632369924666871863e-01,2.606188587980963756e-01,2.112911237481578108e-01,2.606188587980963756e-01,1.954605706535415544e-01,1.281750532484435823e-01
4.271907937296350044e-02,5.893647444317066768e-03,1.910927399096183990e-02,7.117572718586763839e-03,5.716209283454552065e-02,4.550480696605879727e-03,3.503388008062323128e-04,2.329858346520686466e-03,6.828081765135032843e-02,2.389502340168788985e-01,2.389502340168788985e-01,2.212321535026048891e-01,1.962209934473294060e-01,2.389502340168788985e-01,9.038285982947880104e-02,2.389502340168788985e-01,1.918555755655536044e-01,1.891189136728692877e-01,2.389502340168788985e-01,1.488229460239072488e-01,6.963940315003241954e-02,1.224462701225997874e-01,2.389502340168788985e-01,1.701782291430525562e-01,4.159377694084751692e-02,9.264930387256434599e-03,2.389502340168788985e-01,2.389502340168788985e-01,1.855341038875410464e-01,1.119302424543273944e-01,2.389502340168788985e-01,2.389502340168788985e-01,6.161224071340767883e-02,1.622722290760021391e-01,2.089546757394563914e-01,2.389502340168788985e-01
