1.882010775409532488e-01,1.524779512193716602e-01,1.296770897163476988e-01,1.069863728540176723e-01,2.228231041946910906e-01,6.591616662217911204e-02,1.486517471638302279e-01,1.273551670201692465e-01,1.736152565628697464e-01,2.228231041946910906e-01,2.228231041946910906e-01,1.327110263953465430e-01,8.417824387046435319e-02,1.464615413300881901e-02,2.014843892988908425e-01,7.885255573936822415e-02,1.683462958461452441e-01,1.851826340353431299e-01,1.555256388675227974e-01,4.138308122407972217e-02,2.228231041946910906e-01,1.194039584382128177e-01,1.107603730040443712e-01,1.990545619388939813e-01,9.548679201497560498e-02,1.395442749630650958e-01,1.492091031877144647e-01,1.587276982553426641e-01,2.228231041946910906e-01,2.099293634500997707e-01,2.228231041946910906e-01,1.721988445186055927e-01,2.228231041946910906e-01,2.228231041946910906e-01,1.312798802809680976e-01,2.228231041946910906e-01
9.648520591677013647e-02,1.030801620834084081e-01,1.602721818911168050e-01,2.333225537171530473e-01,2.333225537171530473e-01,2.333225537171530473e-01,2.333225537171530473e-01,1.782046976860614251e-01,6.983095260535399085e-02,2.333225537171530473e-01,1.270502449844296833e-01,1.944923359855747769e-01,7.482001043017820485e-02,8.273832383764700982e-02,9.850798010237417357e-02,1.553116888115778360e-01,2.162383051782025001e-01,1.209923197210631685e-01,2.333225537171530473e-01,2.333225537171530473e-01,1.962211448835698147e-01,1.152909317697292102e-01,2.333225537171530473e-01,8.712529707625801811e-02,6.782111727381563704e-02,6.661113759748010787e-02,1.485640935312028676e-01,2.260067977000775608e-01,1.553285298597268105e-01,1.474627591532920098e-02,7.220744014674609912e-02,1.029940228605080860e-01,8.222243837643630759e-02,2.333225537171530473e-01,1.523641288580030173e-01,2.333225537171530473e-01
2.468811069274928216e-01,2.468811069274928216e-01,2.323624256358491347e-01,1.254488215329141731e-01,1.472703786387818403e-01,1.154637952022144615e-01,1.173700157040833275e-01,4.416889374248657296e-02,1.164652383222102988e-01,9.148287406088473350e-02,8.009971583171552126e-03,6.896101920869371175e-03,2.286473889209510949e-03,1.498761280029241479e-02,4.026402443536443790e-03,1.467295062965937591e-01,2.468811069274928216e-01,2.367263319092008100e-01,1.485668305672967759e-01,2.363390359132379326e-01,1.901882043943094458e-01,2.227727666053759825e-01,2.468811069274928216e-01,5.544070753803383156e-02,9.084609563273984834e-02,1.282828094454019630e-01,4.258727419375581830e-02,2.468811069274928216e-01,2.195962810732699499e-01,2.468811069274928216e-01,2.468811069274928216e-01,1.037875826862449252e-01,8.163682187366390341e-02,6.597588557314376656e-02,1.694842433347630850e-01,2.468811069274928216e-01
1.935114014171032959e-01,2.433028629898387196e-01,1.753704524494054118e-01,1.079030537974206838e-01,1.437457208399270381e-01,5.796564698664233989e-02,2.726000429146728868e-02,1.979947070051608915e-01,1.228522630466309939e-01,1.853222983226022469e-01,2.663883367584126693e-01,2.663883367584126693e-01,1.493622931689477240e-01,2.663883367584126693e-01,2.018908569778907480e-01,2.051731282959552150e-01,1.985910922645971466e-01,2.663883367584126693e-01,3.727463917119363396e-02,2.064999075234744685e-01,2.663883367584126693e-01,2.327492657850494667e-02,8.812864265387390650e-02,1.271168475336032222e-01,7.302661363195839250e-02,6.395630609257653421e-02,9.362252868649743875e-02,6.428738082000719223e-02,2.618106306878296985e-02,4.091235314658017014e-02,9.649886857055274547e-02,1.087273540282365503e-01,1.107755360718259696e-01,1.671347599239840498e-01,2.663883367584126693e-01,1.505196476115896187e-01
1.737752606087341611e-01,2.204130848680567190e-01,2.536217835133695031e-01,3.366173182285185639e-02,1.259377354161137774e-01,6.887952318135831531e-02,6.059135247185670065e-02,3.680299916218593426e-02,2.945916882527068251e-02,2.536217835133695031e-01,9.602086013785360308e-02,1.281595930957206420e-01,4.512005020091364865e-02,4.231027525486216051e-02,2.283028702784323516e-01,7.211939944138216763e-02,2.028837546074625797e-01,2.473992257181120702e-01,2.536217835133695031e-01,2.536217835133695031e-01,9.982125444123363112e-02,1.480149620912597774e-02,2.348161647666216767e-01,5.909571809715308960e-02,1.376908807475790975e-01,2.536217835133695031e-01,2.536217835133695031e-01,2.331110617932394824e-01,2.536217835133695031e-01,2.536217835133695031e-01,8.486323359579051040e-02,5.027957398468596573e-02,4.608163789321308851e-02,5.051473989889791044e-02,1.235281221041875238e-01,1.343731930756622006e-01
2.239002653819986144e-01,2.239002653819986144e-01,6.810702139083167628e-02,1.818077278639509409e-01,2.239002653819986144e-01,4.756409438937419382e-02,6.696714913821238957e-02,7.221327378857501922e-02,1.343074700345632255e-01,2.234766744681720152e-01,8.365618705736121985e-02,7.334099704401292330e-02,4.702519746927798922e-02,6.640912989409732126e-02,1.330051271684180858e-01,1.166062132283010450e-01,2.239002653819986144e-01,1.284092899387314912e-01,1.602021290667601516e-01,8.889468648347666202e-02,2.008324055526062857e-01,1.166925106172228832e-01,2.239002653819986144e-01,2.239002653819986144e-01,2.101206793554217800e-01,1.419844509851873604e-01,1.338040669529802773e-01,2.239002653819986144e-01,2.239002653819986144e-01,1.961039565862063572e-01,2.085445296999551557e-01,5.937793234568195661e-02,2.239002653819986144e-01,2.239002653819986144e-01,9.455531911409494061e-02,2.239002653819986144e-01
6.986411705999527599e-02,1.297108049987929224e-01,2.215823880158705739e-01,1.529403680853650416e-01,1.685631599364594280e-01,2.249436056288870722e-01,9.835347739672750667e-02,7.950143207546050972e-02,9.794855869785984437e-02,2.154571146762760403e-01,5.968351279772535212e-02,2.249436056288870722e-01,1.651666030944904384e-01,1.363970776069765023e-01,1.257220627017628656e-01,2.249436056288870722e-01,2.249436056288870722e-01,1.939557926916793684e-01,2.249436056288870722e-01,2.249436056288870722e-01,1.440563715561654357e-01,1.829185761530648657e-01,1.904101970381537334e-01,6.561797649654986520e-02,5.166586377553306769e-02,2.175170049834150854e-01,1.168986252927799729e-01,1.983353613690499451e-01,1.911774846121786775e-01,2.249436056288870722e-01,2.193891620178822777e-01,1.090880919826079515e-01,2.235198837639088346e-02,1.603044803344859937e-01,1.495506241444204132e-01,7.356180588768146400e-02
2.288736302922813604e-01,1.499475479788605625e-01,1.355161333023092995e-01,7.896561861250275816e-02,1.940989085248994439e-01,6.497271289847861286e-02,1.536817312846530115e-01,1.632640780545327186e-01,1.141591992364739683e-01,1.579240517915107556e-01,2.194095606417272720e-02,7.114529388033043189e-02,2.288736302922813604e-01,2.178209605895409517e-01,1.635948322064416371e-01,2.288736302922813604e-01,2.288736302922813604e-01,2.288736302922813604e-01,1.320290413596217904e-01,4.832007573564107983e-02,1.679268264962453239e-01,5.833219257159100862e-02,1.776798086273635724e-01,1.562677186188328182e-01,9.956044830559339365e-02,8.036402888822666291e-02,2.167602069661039577e-01,2.288736302922813604e-01,9.287142897179638534e-02,1.224933198320477257e-01,9.596389861522615361e-02,1.372244834615943265e-01,2.288736302922813604e-01,2.217889213868663167e-01,2.288736302922813604e-01,2.288736302922813604e-01
2.737650324167461569e-01,2.737650324167461569e-01,1.828220842006305635e-01,4.058764356420011682e-02,2.725865658768018840e-02,4.217213010180311493e-03,8.582631227481126238e-03,7.599580540843375170e-03,8.908200979153031718e-02,1.777561603275967239e-01,5.947009982108772408e-02,7.308072708278563756e-02,1.119048685146471489e-01,7.505450121969085842e-02,1.939990535660874316e-01,2.737650324167461569e-01,2.737650324167461569e-01,1.087726228582015509e-01,2.737650324167461569e-01,2.737650324167461569e-01,1.240777895378031848e-01,4.779438427847720189e-02,7.582925894073330730e-02,7.159337355016905102e-02,2.737650324167461569e-01,2.737650324167461569e-01,7.499943313110840615e-02,1.113970246658043950e-01,2.737650324167461569e-01,1.125524336963813626e-01,1.051924976429865072e-01,2.737650324167461569e-01,1.422844849198152406e-01,3.960492724653483232e-02,5.005483668394772323e-02,6.235626409198580244e-02
2.607022677239178576e-01,4.245631457868952185e-02,2.936390448721573967e-02,1.268618508056428180e-02,4.993854039254596450e-02,8.164049087627660295e-02,9.392436101488245426e-03,1.010302838461605013e-01,2.607022677239178576e-01,2.607022677239178576e-01,1.860059130823565055e-01,1.062451369650002503e-01,7.788529534889807038e-02,8.592171369694628913e-02,4.379792313507376716e-02,2.607022677239178576e-01,2.607022677239178576e-01,1.639748322497326383e-01,2.607022677239178576e-01,2.086399764630098019e-01,1.049625777070351262e-01,2.250844414055597764e-01,2.050435201767051852e-01,1.082036549243288598e-01,1.265845616016905706e-01,2.607022677239178576e-01,1.526218612022386956e-01,9.354154420082377852e-02,1.223443829995982945e-01,1.341007726232702479e-01,1.108513999765362162e-01,5.784295452959586220e-02,1.898119731372941432e-01,2.607022677239178576e-01,2.092191410446265498e-01,1.021696591758366884e-01
2.724218517166714371e-01,1.548707749048712778e-01,5.178778994986566603e-02,2.749375915338046067e-02,4.907184840278822763e-02,2.014065082680480123e-02,7.227020812404333361e-02,2.724218517166714371e-01,2.724218517166714371e-01,2.169925076728005664e-01,1.055394660217287700e-01,1.641669367088336717e-01,1.357994855354372754e-01,1.126281124402830486e-01,9.519963393474001334e-02,6.317581820196642439e-02,1.423908471459451319e-01,1.116816221222887151e-01,2.074000926845306902e-01,1.980148750144354042e-01,1.667691033898983100e-01,9.292188772897560026e-03,1.160544956601786831e-01,5.169395520202740152e-02,1.729066680158785896e-01,2.724218517166714371e-01,2.562780824713161154e-01,2.696841949861669141e-01,2.724218517166714371e-01,1.665175280643578781e-01,1.455739852870377438e-01,1.118672676210076822e-01,1.885354852636755840e-01,1.222580557054744055e-01,1.220061430471077180e-01,9.993713614674924750e-02
2.457875892617524261e-01,1.915887815526230442e-01,2.457875892617524261e-01,5.499363598029040345e-02,1.600216243168114255e-02,6.262272706046188679e-03,7.941079800347507212e-02,3.931431861036771558e-02,1.318917265378587445e-01,1.135486079030778722e-01,8.648315207027429397e-02,9.399278044154291134e-02,1.353961419223486673e-01,1.278752394851421781e-01,2.457875892617524261e-01,2.457875892617524261e-01,1.773876581727378277e-01,1.811386319892976660e-01,1.558698232072542045e-01,1.365130268032054006e-01,2.389167489024088820e-01,1.066765481730656134e-01,2.000997805454824141e-01,1.565749014943457751e-01,1.872029677780965851e-01,7.520662133410627170e-02,2.457875892617524261e-01,2.457875892617524261e-01,2.328405888193544049e-01,1.339506809026388690e-01,9.673235039157629389e-02,8.753380181374591229e-02,1.620577582428442409e-01,9.329637105774218897e-02,2.070858161413010046e-01,2.457875892617524261e-01
2.688764503405774997e-01,1.459170311474680681e-01,1.105179503723218437e-01,4.448962872703340204e-02,1.596282841830893029e-01,6.477974236278037645e-02,9.692478574670568281e-02,4.380724728196450785e-02,8.582475532422442766e-02,2.579672176226936453e-01,2.160051496005496036e-02,4.778425521592902930e-02,1.732191565097684557e-02,4.156442652039017693e-02,1.348875904600732589e-01,2.050772610241071991e-01,2.736255420992524390e-01,2.736255420992524390e-01,1.840045070437555108e-01,6.508818028858870397e-02,6.847947549803327927e-02,3.576499657949402944e-02,1.221456297273078306e-01,8.536872322612619468e-02,2.065021652480666936e-01,2.736255420992524390e-01,2.736255420992524390e-01,1.994169913694934515e-01,1.196358751897213801e-01,8.191922883430148572e-02,8.930093562383711880e-02,5.431241912734419142e-02,2.048192163258467091e-01,2.012020339641254763e-01,2.736255420992524390e-01,2.736255420992524390e-01
2.575391333163904450e-01,2.575391333163904450e-01,2.575391333163904450e-01,1.654852683003403546e-01,1.991932783265335516e-01,1.374848394604323565e-01,2.969051692385291097e-02,4.471999981214395958e-02,3.982284148324421319e-02,2.364740737018733441e-01,1.327125187165205111e-01,1.657213475916078371e-01,1.709759415177764807e-01,2.373086954962134731e-01,1.029729508416150352e-01,1.550375884407621252e-01,1.940329326075919680e-01,1.431150768825688591e-01,1.751656310926499038e-01,1.362884561074160783e-01,1.789830343119113709e-01,1.118364490610812417e-01,2.252225800176521631e-01,3.462788807304502392e-02,8.077437838187813413e-02,8.413619822444558249e-02,1.291383408557793266e-01,1.098773363727939545e-01,1.267726579605282233e-01,2.575391333163904450e-01,2.575391333163904450e-01,1.816665444852963718e-01,1.926862767436596235e-01,9.736778942284450566e-02,7.918119399238718326e-02,9.268582001262762327e-02
1.311918300603884535e-01,2.632523975857491427e-01,2.632523975857491427e-01,2.369125221653706481e-01,2.410251692752247155e-01,9.134713035220404231e-02,6.495853611547809658e-02,4.613919436066552665e-02,3.539608802780909447e-02,2.632523975857491427e-01,2.632523975857491427e-01,1.876250415713116848e-01,5.533785081844771331e-02,1.085935141695990036e-01,8.746219518776708612e-02,1.104282016981980308e-01,2.632523975857491427e-01,2.632523975857491427e-01,1.262812872548458309e-01,1.653532425719166921e-01,1.561517056784181845e-01,2.632523975857491427e-01,1.738697458420903619e-01,7.396868155766990471e-02,7.241054586237583024e-02,3.781695547638020544e-02,9.330956220436774362e-02,6.642210500588785482e-02,2.048282188529619297e-01,2.244051302034346940e-01,2.631625479411917046e-01,8.015366714498831091e-02,2.074339967724780562e-02,2.846311929494889023e-02,6.396142528501377877e-02,3.344667064431154635e-02
1.793568383656306553e-01,9.981935329625975239e-02,2.691241415157533678e-01,2.573083298648049522e-01,2.366025135069379781e-01,8.195081310457628943e-02,3.059961599353817896e-02,9.600906476498920206e-02,8.819049357491734464e-02,7.185485358035847980e-02,1.451745354798143067e-02,1.934469486548441031e-01,2.509323493409663652e-01,1.483948706292457509e-01,1.160749907079748067e-01,2.466708474581034705e-01,2.691241415157533678e-01,2.400611327914321247e-01,1.107020924406205004e-01,1.146818681824547381e-01,1.822486710226164930e-01,9.913422345481777420e-02,1.048272188854601356e-01,2.250747782312241541e-01,2.265968548304201913e-01,8.983888455764070524e-02,3.043856450330149552e-02,1.072204887488123759e-01,2.444311919316579651e-01,2.691241415157533678e-01,1.889857507389598734e-01,1.359338485885436820e-01,7.974949386762503201e-02,2.598366407189193344e-02,7.127738120058319839e-03,1.051306009055372193e-01
9.200196141636184100e-02,1.090598267611648242e-01,2.433031342211732784e-01,2.433031342211732784e-01,1.864486820677870027e-01,1.628383067630528591e-01,7.986882420233269719e-02,6.611842288917460508e-02,5.362733871577466532e-02,1.554881126565928751e-01,6.500053946466520516e-02,1.912820199431608803e-01,7.017002169749010643e-02,1.138854573701579692e-01,2.296803236677996962e-01,1.661895408981901023e-01,1.882738487813420125e-01,7.599311596715031814e-02,2.433031342211732784e-01,2.146689060315046527e-01,2.433031342211732784e-01,1.699145093420659225e-01,2.433031342211732784e-01,3.630110994037021033e-02,1.740903851321891627e-01,6.656421834618535260e-02,1.250045190758883040e-01,2.433031342211732784e-01,2.433031342211732784e-01,1.896995998576229137e-01,2.433031342211732784e-01,5.396134654728947100e-02,9.449620488636444049e-02,3.875425037952569263e-02,1.487170031134542325e-01,1.691281530847292547e-01
2.590819495633329139e-01,2.590819495633329139e-01,2.590819495633329139e-01,1.890726291808379478e-01,1.950857138794027668e-01,9.008510967073506126e-02,6.660998331111189774e-02,6.814322742877923500e-02,7.876045305272158167e-03,2.590819495633329139e-01,2.590819495633329139e-01,1.505795487225390361e-01,1.038005869447984203e-01,2.590819495633329139e-01,2.551850129012231960e-01,2.231495177290439003e-01,7.035398606050147219e-02,2.590819495633329139e-01,9.470037826666201364e-02,2.818503290355828250e-02,9.595665051878082830e-02,1.108236581899263856e-01,1.957634720759212910e-01,1.143179815096936752e-01,9.682169949075833393e-02,6.514162410699132766e-02,9.655875422555519616e-02,1.360340354860890832e-01,1.468297748591937957e-01,2.143917601774750215e-01,1.744339579215857805e-01,1.110352340031019736e-01,1.129843014427875381e-01,1.027498400485875596e-01,1.062235395110673747e-01,1.295437135411972862e-01
8.489965335937760260e-02,2.082003698031079375e-01,8.309809596578883462e-02,4.543841196897539098e-02,6.730152581980085313e-02,1.439602015297267255e-03,9.073601837951820494e-04,1.084863655323000525e-02,1.849490508520711812e-02,7.983892807582068651e-02,1.008423521370006432e-01,8.589885952979049721e-02,2.668574182585800036e-01,1.011411160241277307e-01,1.817460089304902549e-01,1.248989883176727378e-01,2.668574182585800036e-01,6.268259184597295419e-02,1.493689472161593146e-01,8.912483518792711779e-02,1.547597611331262835e-01,2.099307430416690046e-01,1.505440772853757769e-01,2.500322826954841093e-01,2.668574182585800036e-01,2.313776230942660439e-01,1.397671308405545598e-01,2.011592732721469157e-01,1.679926623283327924e-01,5.713071363806284525e-02,2.668574182585800036e-01,2.668574182585800036e-01,2.668574182585800036e-01,2.155996010513509531e-01,8.920388644270917100e-02,1.964084069369173846e-01
7.580737677379302542e-02,3.490365114076583730e-02,1.824914443844228573e-01,1.321288894965863200e-02,2.371880402065377688e-02,1.585501923556067311e-02,2.366837164316503914e-02,5.029273875843284086e-02,8.568636960059652918e-02,7.062450029461476292e-03,2.232056182473051049e-03,2.499186076627686326e-01,8.778402775207148900e-02,2.598651819946840025e-01,2.598651819946840025e-01,2.598651819946840025e-01,4.130358002901033526e-02,8.260655820878336220e-03,2.598651819946840025e-01,1.829260571917356581e-01,2.598651819946840025e-01,2.598651819946840025e-01,1.580149865961978095e-01,7.388288294374033283e-02,9.941640802360725282e-02,8.832116201763869079e-02,1.373229309262666287e-01,1.401333856626408025e-01,1.489398766770388127e-01,2.598651819946840025e-01,2.598651819946840025e-01,1.986779401768102582e-01,1.074896525220314508e-01,8.797410856711052052e-02,2.598651819946840025e-01,2.598651819946840025e-01
1.757590806107810211e-01,2.515997329339801913e-01,1.681575511243826038e-01,1.350970616136363822e-01,2.515997329339801913e-01,7.851942744843182220e-02,3.822530426863224307e-02,4.565357961469689030e-02,1.093748957855412464e-02,2.515997329339801913e-01,8.556423645884160545e-02,1.122109471932988128e-02,1.170492277451581492e-01,1.894062625781866016e-01,2.515997329339801913e-01,2.515997329339801913e-01,1.498296355720817596e-01,3.118547194995364633e-02,3.856241394458770344e-02,4.699787787416859902e-02,3.928345907058251874e-02,2.061353261682208685e-02,1.079072163636911746e-01,2.515997329339801913e-01,2.515997329339801913e-01,2.515997329339801913e-01,8.929800350942351805e-02,4.638987299781563434e-02,9.661959000668685071e-02,1.311110905114375447e-01,2.515997329339801913e-01,2.515997329339801913e-01,2.515997329339801913e-01,2.515997329339801913e-01,8.230264323439527574e-02,1.092884767574057725e-01
1.411177653718646841e-01,2.383520136660485234e-01,1.261829780594713735e-01,2.383520136660485234e-01,1.628403724925326368e-01,1.195259728401824595e-01,4.128725177369582666e-02,2.848868246721763739e-02,9.271855870455154858e-02,3.914378464770950500e-02,1.453948853413259031e-02,2.937653880982025664e-02,2.054980760677412727e-02,1.341363497108129521e-01,2.383520136660485234e-01,2.383520136660485234e-01,1.963292898733788039e-01,1.610078204452337625e-01,1.419671500748411475e-01,1.932798247644357537e-01,1.332763797273486817e-01,1.273644831839745029e-01,2.383520136660485234e-01,2.383520136660485234e-01,1.374565568459897025e-01,6.436568782072298045e-02,8.043885654373725269e-02,1.562220447055628070e-01,2.383520136660485234e-01,1.953036886554688767e-01,2.383520136660485234e-01,7.414661452496011662e-02,2.383520136660485234e-01,2.383520136660485234e-01,1.130408248089229128e-01,2.383520136660485234e-01
1.927997875863462773e-01,1.472262814033863110e-01,9.946996998544856139e-02,7.553475579642655868e-02,4.229202699483368411e-02,1.638025779716809766e-02,1.074363196649525364e-02,9.950636698538588287e-02,5.136235292308260342e-02,2.410668649690850818e-01,1.228760432990893964e-01,1.472701110255412726e-01,2.410668649690850818e-01,1.486933036139321540e-01,2.410668649690850818e-01,2.410668649690850818e-01,2.410668649690850818e-01,2.105088903756404950e-01,1.201227070257662732e-01,1.881471676863088749e-01,1.530015901530411282e-01,8.882609879532323005e-02,2.011919707406522873e-01,1.493919163402031569e-01,1.313903472589458554e-01,8.704620754321872045e-02,2.410668649690850818e-01,2.410668649690850818e-01,1.026730672664904614e-01,1.586739577570091542e-01,2.410668649690850818e-01,2.410668649690850818e-01,1.044503376120263644e-01,1.999904127641396745e-01,1.019734061775920408e-01,1.371944859808552908e-01
1.963763593732930357e-01,1.775053708848993439e-01,1.693114783682648505e-01,1.537296529358876951e-01,1.285961824883889715e-01,1.766684642264348681e-01,7.820706029899582301e-02,1.577135720177726963e-01,8.565958662107818478e-02,1.393800223366765123e-01,9.873927744905122705e-02,7.734757528843412555e-02,5.405143742677154250e-02,1.061286277183641630e-01,1.046215565698619815e-01,9.636336856196944800e-02,1.630482922462395678e-01,2.173245381991705250e-01,1.740009325853362487e-01,6.028903896269388607e-02,8.672524692360152054e-02,2.217916505129429450e-01,2.217916505129429450e-01,2.217916505129429450e-01,1.925488186260853329e-01,2.217916505129429450e-01,2.217916505129429450e-01,2.217916505129429450e-01,1.435431057431201529e-01,1.246184925400293936e-01,1.166763111842003264e-01,2.042574410541945218e-01,1.980632628983551857e-01,2.217916505129429450e-01,2.217916505129429450e-01,2.131318257836972707e-01
2.266380490430389694e-01,1.076957964538758500e-01,1.734394170354773279e-01,1.173438738167221912e-01,2.266380490430389694e-01,1.018200191315541264e-01,1.562112202758347002e-01,1.326119138554990862e-01,1.442967936006447904e-01,1.861838913580345922e-01,7.269298567779244880e-02,2.266380490430389694e-01,1.482765659381257983e-01,6.202101589121439967e-02,2.266380490430389694e-01,2.150035864359394477e-01,1.221930161463200548e-01,6.816110982380292616e-02,2.093109639655105214e-01,1.281856390969024206e-01,1.018461710505436102e-01,1.424104912154384728e-01,2.266380490430389694e-01,5.798984781082072021e-02,1.491534810422699142e-01,1.120282509745503530e-01,1.831717217393711017e-01,2.266380490430389694e-01,2.223829497825112189e-01,1.793896459640389740e-01,1.485726780649080925e-01,6.273170693604389336e-02,2.266380490430389694e-01,1.436665634354468701e-01,1.948817843624623958e-01,2.266380490430389694e-01
1.694790023959969749e-01,1.702568639877636847e-01,2.755479955980640328e-01,8.641801151691058669e-02,1.586109252079970222e-01,4.270060502297571420e-02,2.110773285905123611e-03,5.689721752881017093e-03,1.593296602138503937e-01,1.500266887380405367e-01,8.886364417973717164e-03,1.556893686368790441e-01,2.755479955980640328e-01,2.755479955980640328e-01,2.755479955980640328e-01,2.008857679209691827e-01,8.836045403247237695e-02,9.962115395810521024e-02,1.849215712183987781e-01,2.755479955980640328e-01,2.755479955980640328e-01,3.418424383799062438e-02,1.410670030740278913e-01,3.243303280146961343e-02,9.044987099101496619e-02,3.647409205774054808e-02,1.475651536607045303e-02,2.149611709256813163e-01,1.236163140354676199e-01,2.719728941666476052e-01,2.452911293600312237e-01,1.486130081555016857e-01,8.996407067589426432e-02,1.063344735007800135e-01,3.495512173793916683e-02,1.325303917273414900e-01
7.858336337515949011e-02,1.930969755995764758e-01,1.563037430071945177e-01,3.187866452759280933e-01,3.187866452759280933e-01,1.298279057848230333e-01,9.154292682259467309e-03,8.031444344446320854e-03,1.765364790571233994e-02,2.819791740751011466e-01,2.085139480766038389e-01,1.701687930704094687e-01,3.187866452759280933e-01,1.934576516783719502e-01,1.822875122145848348e-01,1.369604950261418264e-01,8.944929690556426005e-02,2.712501759402708573e-02,6.312990762131864830e-02,1.242758723190714176e-01,7.343342080759519830e-02,2.175906513366702988e-01,8.298630397042990048e-02,2.642905455285298258e-02,6.310621575936850060e-03,1.214285183968566856e-01,1.759514721031537332e-01,9.326082171399881215e-02,1.839969688093818223e-01,3.187866452759280933e-01,1.586752863492129628e-01,1.771162865286095289e-01,9.645382535546395686e-02,4.980560011558223671e-02,1.152777116593064199e-01,9.232920914706309323e-02
1.658154479733210396e-01,1.813172329019787365e-01,9.719384271673237041e-02,9.383944325823555255e-02,1.740464807491170218e-01,1.164143026593022490e-01,8.291134732919272499e-02,5.215472755200015187e-02,2.222536809493634857e-01,1.112058331359598723e-01,2.363691587127185190e-01,2.363691587127185190e-01,1.453368692840152458e-02,2.363691587127185190e-01,2.102960688347595974e-01,2.060066256818555985e-01,3.833769888719119889e-02,3.853733051675813787e-02,2.363691587127185190e-01,2.363691587127185190e-01,4.684152256205918741e-02,1.915068056239024041e-01,2.241794527262033210e-01,1.881789836674350180e-01,1.300438375758541654e-01,1.032687337474670064e-01,2.363691587127185190e-01,2.363691587127185190e-01,2.363691587127185190e-01,2.013445283891467930e-01,1.107473064104876476e-01,5.201854868096630197e-02,1.040653316104602072e-01,8.824699427837769117e-02,1.572264314847267030e-01,1.357269586474560974e-01
2.202801320492183412e-01,2.424045353782538215e-01,2.386067221808794991e-01,1.762332581178750190e-01,2.985600745773895892e-01,2.985600745773895892e-01,2.343787565964218778e-01,9.089947610816501156e-02,9.570858882131309808e-02,2.985600745773895892e-01,9.673557024169761320e-02,1.036924551746350176e-01,1.046723767787551135e-01,1.125603606955227487e-01,1.007949553515898045e-01,2.457103429208984946e-01,2.985600745773895892e-01,2.985600745773895892e-01,0.000000000000000000e+00,5.069529989029293582e-02,5.428957973488448413e-02,2.772870988686478855e-01,1.978470546841039068e-01,1.589737567237862192e-01,2.036646816826654868e-02,3.509993485477690828e-02,6.512196463859943989e-03,3.224447438213151607e-02,4.332976877938314597e-02,3.633971140029409325e-02,9.613065346352747675e-02,7.599938918516559172e-02,9.327555789131535685e-03,2.320805008481928097e-02,3.444274741164302794e-02,5.321462184014231350e-02
2.198509570807862246e-01,1.725228616037207396e-01,9.103144351718010785e-02,9.610384679770760108e-02,2.198509570807862246e-01,1.286213968850216383e-01,7.875809059094818210e-02,1.832884081728746173e-01,1.469274717540408060e-01,1.355262436923446168e-01,1.598589302296340164e-01,1.590351137987677799e-01,1.052483251158317507e-01,1.860709313636830786e-01,2.043704996480277536e-01,1.903788346052676106e-01,1.006965905711097314e-01,1.004545456212192489e-01,1.980369546354315835e-01,1.351411012002314838e-01,4.624014123593822578e-02,1.334882512406054544e-01,2.198509570807862246e-01,1.058130611751143396e-01,1.019038222916118924e-01,1.810347875050233313e-01,2.198509570807862246e-01,2.198509570807862246e-01,2.166972834645910784e-01,2.198509570807862246e-01,7.954290300422946214e-02,2.198509570807862246e-01,1.447316887088686277e-01,1.435018968847769638e-01,2.198509570807862246e-01,2.198509570807862246e-01
2.313441028611204764e-01,1.237283534357520171e-01,1.733813569597109638e-01,1.407563752643494481e-01,2.313441028611204764e-01,2.313441028611204764e-01,1.700973683212452514e-01,2.062994834567712654e-01,4.607149387259366208e-02,1.921423379742421000e-01,1.360657312438081912e-01,1.212704769093634893e-01,2.313441028611204764e-01,1.304397436526425480e-01,1.652176781117047077e-01,1.357398568812361039e-01,1.506059281287106255e-01,1.281198098022121035e-01,7.147455123548665523e-02,1.239025736755896695e-01,1.302221191685352109e-01,2.285732328425204574e-01,2.313441028611204764e-01,1.533884724921532883e-01,2.313441028611204764e-01,2.313441028611204764e-01,6.901610723311296658e-02,1.012409058862251965e-01,1.361119677556073271e-01,8.429841955949771148e-02,1.985790698143194977e-01,1.210602245006668631e-01,1.164496201560132338e-01,1.790288370647646898e-01,1.400507214330121708e-01,2.035594844550261961e-01
2.786913416683219347e-01,2.596711276225646681e-01,2.786913416683219347e-01,1.911433909921924634e-01,2.209487140169926964e-02,3.766866711410014890e-02,1.169769168783370110e-02,2.137256057530007719e-02,7.650680789584343722e-02,3.889044977086099364e-02,1.104130831140109903e-02,3.562467456504844927e-03,1.283090973751050898e-03,1.291807379843487869e-01,2.668537675047576996e-01,9.299456719205444200e-02,2.786913416683219347e-01,2.786913416683219347e-01,7.575982448666716829e-02,5.594678439718030888e-02,5.008597457568729483e-02,5.321868614678330195e-02,2.786913416683219347e-01,1.607851195365486707e-01,1.641387108664999483e-01,2.786913416683219347e-01,1.619725288897012894e-01,2.786913416683219347e-01,5.925531620932693311e-02,1.220025394314204620e-01,3.914425470149415776e-02,9.293578420181276833e-02,1.869400840773347561e-01,2.353589622401839887e-01,8.431132787148257202e-02,1.629443340311939881e-01
