1.595369894475262007e-01,7.780793188253425086e-02,6.561437384537022188e-02,2.813459200968141394e-01,2.430582339678002413e-01,1.438456052725932688e-01,1.958544101066385726e-02,8.076343619940769269e-02,7.819652832820638694e-03,5.858291610339645683e-02,1.203021200082715070e-01,1.194124188300161871e-01,1.591623944997246909e-01,2.813459200968141394e-01,2.292355200495712619e-01,1.988001195788019204e-01,3.363906869119262510e-02,7.792628128512137098e-02,2.813459200968141394e-01,2.747013328261311282e-01,8.849693018992955962e-02,1.387932692761492393e-01,2.813459200968141394e-01,1.831686068395487477e-01,1.423804301242581061e-01,1.590196212163939582e-01,2.754983015208753994e-01,9.638512784710746850e-02,8.849442958158458550e-02,4.806295701126085673e-02,1.503535339334856058e-01,2.813459200968141394e-01,6.604789057033882971e-02,5.693480522930424725e-02,6.897060542168098607e-02,1.137523491069806492e-01
1.082567923528926918e-01,2.470263231066179357e-02,3.056816485231464431e-02,6.880298136064691428e-02,2.425930257366015752e-01,2.425930257366015752e-01,7.218192992725265544e-02,2.284641671485560313e-02,2.106146400364626928e-02,1.351701707152861698e-01,9.691951564500018990e-02,4.323595740252217379e-02,1.959782760271703561e-01,1.242880738410893082e-01,1.801751549846661027e-01,1.280951702441207318e-01,1.849613810692491145e-01,9.347096681703495613e-02,2.425930257366015752e-01,2.392287563691613550e-01,1.119936200391273146e-01,1.763580785845326737e-01,1.678836985879770816e-01,2.125101071652396867e-01,1.555768464278405594e-01,9.608588784952556971e-02,2.385755774803325346e-01,2.425930257366015752e-01,2.246944403848438743e-01,8.746415813466511258e-02,1.635167686273730492e-01,1.960746017329877688e-01,2.425930257366015752e-01,2.178424059922784706e-01,1.102668761719368534e-01,2.425930257366015752e-01
1.680278623465189802e-01,2.345858591116415093e-01,2.091389787186090643e-01,7.624004952319128614e-02,1.421386177473951684e-01,5.647481733504582102e-02,6.532106735402191944e-02,6.125809000817119404e-02,1.173657208217144948e-01,2.345858591116415093e-01,2.345858591116415093e-01,1.196354542265509469e-01,1.545034181974482279e-01,8.239354054076070133e-02,2.345858591116415093e-01,5.380795243711085363e-02,1.004026481885754440e-01,2.046544128311451605e-01,1.874687322508825915e-01,2.345858591116415093e-01,1.682048532887410464e-01,1.885010257664593847e-01,2.028550248023332780e-01,1.071453208928457718e-01,5.211443468726833367e-02,7.158214227081137471e-02,5.552491316272475247e-02,2.314172133130029119e-01,9.968482568039674363e-02,1.493395971031440395e-01,1.224208137956818848e-01,1.682737776981914624e-01,2.345858591116415093e-01,2.345858591116415093e-01,2.129139322911207111e-01,2.345858591116415093e-01
3.371490913241708548e-02,6.307176017282843661e-02,2.414289971817603075e-01,7.661487921705346926e-02,2.531361396700015920e-01,2.531361396700015920e-01,1.132619464569901702e-01,2.890369214609467274e-02,2.372147530863399911e-02,1.893479304488890069e-01,2.165467115796352038e-01,1.102937239809277520e-01,2.592954249568983627e-02,2.531361396700015920e-01,2.531361396700015920e-01,2.531361396700015920e-01,1.953831590691696152e-01,6.468928103764946813e-02,1.542715219900979706e-01,1.790756629852778836e-01,8.192876647790225952e-02,6.659607269087224057e-02,1.409866303032685231e-01,1.612084215251780861e-01,1.108693193240307684e-01,1.876705516789651529e-01,2.531361396700015920e-01,5.326067854783699679e-02,8.662781641379478648e-02,1.832697153534002671e-02,9.648242825607783457e-02,1.618577652626365937e-01,2.531361396700015920e-01,2.531361396700015920e-01,1.836141894604172986e-01,1.601426407656707240e-01
3.887616353985966222e-02,4.038651270481193739e-02,1.169207670635662444e-01,1.861430448683900341e-01,2.984266871198629212e-01,1.586182768234651874e-01,5.688758660571172771e-03,3.475770035468698279e-03,4.247214445075240250e-04,4.989553887173599905e-02,2.138834287780207871e-02,1.247198843332705254e-01,2.984266871198629212e-01,2.984266871198629212e-01,2.202531696196387556e-01,1.413052941877696866e-01,4.579370810425913846e-02,1.380665231280663041e-01,2.293250335095594339e-01,1.359227206757652739e-01,1.429589054720797059e-01,2.503471318007575719e-01,2.984266871198629212e-01,2.089241840350154755e-01,4.951390760184955220e-02,1.285039782942314357e-01,8.909073552721265277e-02,1.321683007473678784e-01,7.037848437357847875e-02,1.525152509139303218e-02,7.719939668069837613e-02,2.984266871198629212e-01,1.899157675100908715e-01,2.489104912504192246e-01,4.333324688483829179e-02,1.290639092947631628e-01
2.424039294914996923e-01,1.474381584694784975e-01,1.216125945313456386e-01,8.926421878388059172e-02,2.504848441666545078e-01,1.297707322227357740e-01,4.718579469619103850e-02,6.684677118918649907e-02,1.375142907078929777e-01,1.609530575630141180e-01,2.337527739844706687e-01,1.830046797623799959e-01,1.925036869953314911e-01,2.504848441666545078e-01,1.785427232911331388e-02,1.926417059596857440e-01,2.490711929642285549e-01,1.258327108414427353e-01,2.734693162437016462e-02,1.501311960111756383e-01,3.352755270932159665e-02,6.131687671623303748e-02,2.504848441666545078e-01,2.504848441666545078e-01,2.363197324576144231e-01,7.132989508890624775e-02,4.637195288835391921e-02,4.141498098267720057e-02,1.232999592992466420e-01,6.791562094809354411e-02,1.344443263251555443e-01,2.504848441666545078e-01,2.504848441666545078e-01,1.816089490111792437e-01,1.952302717039719748e-01,9.741411858860532513e-02
3.614034015616542084e-02,4.241842874204478780e-02,5.178621747210026410e-02,1.939004378138911300e-01,3.376955031624539472e-01,1.602572571252982303e-01,7.444394939527629318e-02,1.377883669949676038e-01,9.440100927697925304e-02,2.166532930621906800e-02,2.871885613204015752e-02,2.552196223751658499e-02,1.045848792803289601e-01,3.376955031624539472e-01,1.574532243636306839e-01,1.236913469209795641e-01,8.475417829973834472e-02,1.899349793062391975e-02,1.248192224025264363e-02,6.632054734968710619e-02,3.549792899842911520e-02,1.487111450325643014e-01,3.376955031624539472e-01,1.370979441507108043e-01,3.859258331940324666e-02,8.645152779506418139e-02,4.819330053725401353e-02,2.448508981825703867e-01,9.057746484640503970e-02,1.769613325175846685e-01,2.645634972233787408e-01,3.376955031624539472e-01,8.820814740238280827e-02,2.535436079287364253e-01,1.710903277782835907e-01,2.280546109245109587e-01
1.338495774191871546e-01,8.467165149196424767e-02,5.628107877942550158e-02,1.223687499635538467e-01,1.819935538586323065e-01,3.527024717161637152e-02,8.228195781298108455e-03,1.345765586514886640e-02,4.189012383211775103e-02,9.458580345317449400e-02,5.160344719318329942e-02,5.645793082047392830e-02,1.061389363942329134e-01,1.759529903420907482e-01,2.597819739416912799e-01,1.761132872177607334e-01,2.597819739416912799e-01,1.411632612572448209e-01,5.034947021134093120e-02,8.674733459778649625e-02,7.242854788423670753e-02,1.677469353788404727e-01,2.597819739416912799e-01,2.597819739416912799e-01,2.172423701627887727e-01,2.236397487992164146e-01,1.565569899565011358e-01,2.597819739416912799e-01,1.935022368669079285e-01,1.996721829550373029e-01,2.597819739416912799e-01,2.012625245583570810e-01,1.721329235118256029e-01,2.356724063864066854e-01,1.575401040410757125e-01,1.206080071475427590e-01
6.322624062003362466e-02,6.416353829124284147e-02,2.289946345476270503e-02,3.280683587064705392e-02,3.289157393283619335e-01,4.447957270726671936e-02,1.768071010194693579e-02,3.538318194867076660e-02,1.299064118380047900e-02,2.099248414932480822e-02,4.583445647812181556e-02,4.989373984724678607e-02,2.254345838370614419e-01,3.289157393283619335e-01,7.322387057410999212e-02,1.185382767945222515e-01,3.503314285727705119e-02,3.468743013343572601e-02,6.701952545738296130e-02,9.897647947906017263e-02,1.459196320160455751e-01,2.732974502028715502e-01,3.289157393283619335e-01,2.212167257584749247e-01,1.719718157766068622e-01,1.214715493555016124e-01,1.578863507473279304e-01,1.017051670495946192e-01,1.506642537612942478e-01,1.453131240003320834e-01,2.631143919035233147e-01,3.289157393283619335e-01,4.446048565513748690e-02,1.392927318563497718e-01,2.821953569611903023e-01,1.525346828001609145e-01
3.229885198449980455e-02,4.112611531374312651e-02,3.684544469612653639e-02,2.370530832511866248e-01,3.284261325643262897e-01,6.128213307838795143e-02,4.422800901798853643e-03,0.000000000000000000e+00,1.039916848290079049e-01,1.533578532027450037e-01,5.406045609350392141e-03,1.004575306967892823e-01,1.124495029282216174e-01,2.274605416451257467e-01,1.028876549684703268e-01,3.903900738725989139e-02,2.510332746472218948e-02,3.284261325643262897e-01,7.141261590184101726e-02,4.110127860652966481e-02,6.233767733954723861e-02,8.853218983505251050e-02,3.284261325643262897e-01,3.284261325643262897e-01,1.795610658116649216e-01,1.453151448721987371e-01,1.041662051868431221e-01,2.994875991080222510e-01,4.606449428737779961e-02,9.237957964102382069e-02,6.737858749727249075e-02,2.706145952687013523e-01,7.886906168791077421e-02,7.229931351747179158e-02,5.246134902750825002e-02,3.284261325643262897e-01
8.991060390085073295e-02,5.547485952474445758e-02,8.820083665562082620e-02,2.112515782909728801e-01,7.561219829457133113e-02,4.934013512182103961e-02,6.153756261387192950e-02,5.606169985937810296e-02,8.778774944272535463e-02,1.641855576059679800e-01,1.812659116197811171e-01,1.002710673462296198e-01,7.497558947783179717e-02,2.356051143898551248e-01,1.946898642485792030e-01,1.093047878084703745e-01,1.610188947464625264e-01,1.991249224936597617e-01,2.356051143898551248e-01,2.043715442340047206e-01,2.151116515617154112e-01,2.356051143898551248e-01,1.975140513823553934e-01,2.352898913245621837e-01,2.356051143898551248e-01,2.244945924884482191e-01,1.076126433961123591e-01,1.843609937363124562e-01,1.741423940955521832e-01,2.356051143898551248e-01,2.356051143898551248e-01,1.797663847707127449e-01,1.032989503968690242e-01,1.546626913862324537e-01,1.075618015232769897e-01,4.982422232524374994e-02
2.655628022335653760e-01,9.682126552689113153e-02,1.564238326906513543e-01,1.624629074797664385e-01,2.655628022335653760e-01,1.314660218659491342e-01,3.779176775816418116e-02,1.414344534176015244e-01,1.758198064972184282e-01,1.553323210236327578e-01,1.754929531372381724e-02,1.216670468910453357e-01,4.377785825207230336e-02,5.222937245136143047e-02,3.079944149489207902e-02,1.016556593682182014e-01,1.232439039198364866e-01,1.110767690724918655e-01,9.527837514069911751e-02,2.017021775388077448e-02,9.751182808592522011e-02,2.555426140149540115e-02,2.655628022335653760e-01,2.655628022335653760e-01,2.655628022335653760e-01,1.894870835167107026e-01,1.585772999907723579e-01,5.905232638546651508e-02,8.890725585385604590e-02,2.083724971559107741e-01,1.865610956278934418e-01,2.655628022335653760e-01,2.655628022335653760e-01,2.655628022335653760e-01,2.297149667333444056e-01,1.304295412147960312e-02
3.690152751325011943e-02,5.034037379573844811e-02,1.158832037826027124e-02,7.222817614006731002e-02,3.284692747195181450e-01,9.413724858217947800e-02,6.615390445418693754e-02,1.075064664274746340e-01,1.673534406894309698e-02,6.280676814395218244e-02,2.734183897510589212e-02,6.838427594891059724e-02,2.057745772132464068e-01,3.284692747195181450e-01,1.775877425080769900e-01,2.158713182859124669e-02,0.000000000000000000e+00,1.635364668480558947e-01,1.848474510394545189e-01,1.479195824777083668e-01,1.414710566965927396e-01,1.464326880730427438e-01,3.284692747195181450e-01,1.497185645091465844e-01,1.903927199514729995e-01,1.499191211079641262e-01,1.002389372746639029e-01,1.512392220807384779e-01,1.100462456162759339e-01,2.329484770603275079e-01,1.832559894468106798e-01,3.284692747195181450e-01,3.177283969292687416e-01,8.624077210236305580e-02,3.359775082038180677e-02,5.105403289859958282e-02
1.842781688895581693e-01,1.077902978350440688e-01,1.026971254767500008e-01,1.159324102776665560e-01,2.763113605546644869e-01,5.033740860285221275e-02,9.115966070891010076e-02,6.855381387245612634e-02,1.500967919440385767e-01,1.117770227572315866e-01,6.347659257217143358e-02,1.869142100128805828e-01,1.804686459740375004e-01,2.763113605546644869e-01,2.058630087839272704e-01,1.251211386056662600e-01,1.232554356594586648e-01,5.415489080393765670e-02,1.434683082076740057e-01,2.763113605546644869e-01,9.788780491070765699e-02,2.246951703743247653e-01,2.763113605546644869e-01,2.152774466712018553e-01,1.829601297639656676e-01,9.958354578347351771e-02,3.019987544951470426e-02,2.120333439766290129e-01,1.339378457494845853e-01,1.310347439098132893e-01,8.921474546764752989e-02,1.580666032578696978e-01,2.763113605546644869e-01,1.662089848774966905e-01,1.961556134960756037e-01,4.404943609769992885e-03
5.096933660202225547e-02,1.258621834638631865e-01,9.073777789857379039e-02,2.337227131053792040e-01,2.401582077993641706e-01,1.136613766722482932e-01,2.888473731480644194e-02,1.699750738019373958e-02,1.497449420401339090e-02,7.863937516578864417e-02,8.736234417555982512e-02,3.942758273863718882e-02,1.034488228271405602e-01,2.401582077993641706e-01,2.010399095532358626e-01,1.205827527078940087e-01,8.946158539357317030e-02,1.521354073385267625e-01,2.232349326066677131e-01,2.401582077993641706e-01,2.300768486910610700e-01,2.128429220632936658e-01,1.787293168713151859e-01,1.034498398697294014e-01,2.401582077993641706e-01,2.036464684097579192e-01,2.401582077993641706e-01,1.136768095937338713e-01,1.451679284824092531e-01,2.225858728216730809e-01,1.352314410508410614e-01,2.401582077993641706e-01,2.401582077993641706e-01,1.619003598072223937e-01,1.319652227728022598e-01,1.043110323451563182e-01
1.190165359048433458e-01,8.310860450707738050e-04,1.059287429515613360e-01,1.495118169976608902e-01,1.559444847128320377e-01,3.828150247467160261e-02,4.318162036314997926e-02,8.689811072121590360e-03,1.545815011487107656e-02,1.435360062515721180e-01,4.351851528551103215e-02,6.129171577622784250e-02,8.739819534134726786e-02,2.121645260174761516e-01,2.453073863658721820e-01,1.216109850647195956e-01,7.999716431117154247e-02,1.799001756588908540e-01,1.292486410812713205e-01,2.453073863658721820e-01,2.453073863658721820e-01,2.453073863658721820e-01,2.453073863658721820e-01,1.737966948974679071e-01,8.445682728114864424e-02,8.754111844949989674e-02,2.453073863658721820e-01,8.209122276374342109e-02,1.913259182783821899e-01,2.089609543364045197e-01,2.453073863658721820e-01,2.453073863658721820e-01,2.438063764883688922e-01,5.679285555428282423e-02,2.412132903964946673e-01,2.021522004781787230e-01
5.155821395509173344e-02,4.047157298423395555e-02,5.388754384151611676e-02,6.692042829263486481e-02,2.842838155525063693e-01,8.714601528711854450e-02,1.347299501564366286e-01,2.537305488934877840e-01,4.450906653885577761e-03,6.036302555707449835e-02,3.938502106177000500e-02,1.184680728782011028e-01,1.161612267195266113e-01,2.842838155525063693e-01,1.633390254388539242e-01,8.325343305656375537e-02,2.650976087998264952e-02,4.725301721231314062e-02,1.592277648582171579e-01,2.406928112748138171e-01,2.842838155525063693e-01,1.825035228281796373e-01,2.842838155525063693e-01,2.842838155525063693e-01,1.370155679101468515e-01,1.385146138562636520e-01,1.572827094513068735e-01,7.459232228881899907e-02,3.013709732881595521e-02,2.154099154612477973e-01,2.842838155525063693e-01,2.842838155525063693e-01,1.207896690796068234e-01,1.026135366356657752e-01,3.151629637568163778e-02,7.005355144611816187e-02
1.992209671439339747e-01,2.039867858078273366e-01,2.305137623788549583e-01,1.020793254790172133e-01,2.305137623788549583e-01,4.228449501286959261e-02,1.150591811749425847e-01,2.305137623788549583e-01,5.705520520941238100e-02,2.305137623788549583e-01,2.305137623788549583e-01,1.984674777378811483e-01,8.274813047006945865e-02,1.554216360862720470e-01,2.305137623788549583e-01,1.388037078642976041e-01,7.428068015223145137e-02,1.173717260459099937e-01,1.232535339639690142e-01,2.305137623788549583e-01,1.969052513292357809e-01,2.305137623788549583e-01,2.305137623788549583e-01,8.780896886029766757e-02,5.051186525349254941e-02,7.272403338495847525e-02,1.579302428472997288e-01,8.125106695509119736e-02,1.922584650146201279e-01,1.984056199432565060e-01,2.305137623788549583e-01,2.305137623788549583e-01,1.235896783913042890e-01,4.272865885798689950e-02,4.302677635242790899e-02,1.435525406363409411e-02
1.330796027319325336e-01,8.103409284057963569e-02,1.523211364134066104e-01,1.020077955099435302e-01,2.417651055393289783e-01,9.753733796149628710e-02,6.206633927739207274e-02,7.338128258143639115e-02,1.247592513160699773e-01,2.417651055393289783e-01,1.769049717948253941e-01,1.845460448523657537e-01,1.487997809814771977e-01,1.511063733175713186e-01,5.923911862261868611e-02,1.597144610552872213e-01,1.320438391278596080e-01,2.417651055393289783e-01,1.373431025106421344e-01,2.014046227141371992e-01,2.417651055393289783e-01,2.268513803683557539e-01,1.793634195521455199e-01,4.276523084034715427e-02,1.036200753193703000e-01,1.383797949992581489e-01,1.396213007957654573e-01,6.731342457781708255e-02,1.306276227632826303e-01,2.417651055393289783e-01,2.417651055393289783e-01,2.417651055393289783e-01,2.417651055393289783e-01,1.857591221947710591e-01,1.400756056112986148e-01,1.158698606420397736e-01
1.226773215075224882e-01,1.336874197853795132e-01,8.507425150562294980e-02,1.883128068686082957e-01,1.955789672198179063e-01,1.696363410227281765e-01,7.855980256379524462e-02,9.642233774286854131e-02,8.849539550236792951e-02,1.326884856769217635e-01,2.061923194690456485e-01,4.044074860032385171e-02,1.545918114004259936e-01,9.272377071353625488e-02,2.009382592712508908e-01,1.275311275571386349e-01,1.839548189595760774e-01,1.410969202587764870e-01,2.357556935665157949e-01,2.357556935665157949e-01,2.170223655642812277e-01,1.613689586590068836e-01,2.357556935665157949e-01,1.463339913023658512e-01,1.168955650393260909e-01,1.476211426574088048e-01,2.357556935665157949e-01,1.674630198969816464e-01,2.357556935665157949e-01,8.075378522307473383e-02,1.126804948701943115e-01,2.357556935665157949e-01,1.882309703005263790e-01,1.492520779954435162e-01,9.316433890442875343e-02,2.286204669168324655e-01
2.746390318387796903e-01,9.414470430757987396e-02,1.150572226705710160e-01,7.176130764814191154e-02,2.188269597078716933e-01,1.005861063114054238e-01,7.950217033447402881e-02,2.356728047003326387e-01,2.282020750772221773e-01,2.182366924964477262e-01,8.845942438610260306e-02,8.690061365322150622e-02,7.538046641562065608e-02,8.321066078597066928e-02,2.764195310342830725e-01,2.186377188108996894e-01,1.337264340386965511e-01,1.849365178563884826e-01,2.764195310342830725e-01,8.992506284282199280e-02,1.919021680265568242e-01,1.051982220459433959e-01,2.764195310342830725e-01,7.074756745123940427e-02,5.477726004819219452e-02,1.891248083473150154e-01,1.623172990543717276e-01,1.198285884360407311e-01,5.602101502095412078e-02,1.128261272909805574e-01,9.195694646328873845e-02,2.764195310342830725e-01,1.867632502542122264e-01,1.231797668288880099e-01,4.775107529637353382e-02,1.647287603829738489e-01
2.441787805598053251e-01,1.323029352866779418e-01,7.952355706559124937e-02,6.461123234863933029e-02,1.217576511391915417e-01,1.244603587499213265e-01,1.853382493828573674e-01,2.322372706303584278e-01,2.441787805598053251e-01,5.688576573503993650e-02,3.978033156157573941e-02,6.690863884635842029e-02,2.441787805598053251e-01,2.441787805598053251e-01,1.758255238528194098e-01,7.797675293020439602e-02,3.205216941630802813e-02,1.089892576033483357e-01,1.074901413086250535e-01,2.055460431984913738e-01,1.176478031453938589e-01,1.587065179202459264e-01,2.441787805598053251e-01,2.441787805598053251e-01,1.833506711805455158e-01,1.150163935614944705e-01,1.018149665057467429e-01,2.230104110905591075e-02,1.528366091673836191e-01,2.441787805598053251e-01,2.441787805598053251e-01,2.338835848098338999e-01,2.441787805598053251e-01,1.343587760071847104e-01,1.002893259365665451e-01,2.965075121519385529e-02
5.976161802930043954e-02,6.336512822009371382e-02,3.548802272876317582e-02,9.722368268791625745e-02,2.640854975707225272e-01,2.640854975707225272e-01,2.486598157241305396e-01,1.748595720409016341e-01,1.397548024968485736e-01,1.276312021027563026e-01,2.830697357426217864e-02,6.466172883916759817e-02,2.162472183251893110e-01,2.640854975707225272e-01,2.153028542979685822e-01,9.104258902573142409e-02,1.687399350207046322e-03,0.000000000000000000e+00,7.302227941950625856e-02,1.368781168980102159e-01,8.446927047731048188e-02,1.831938740693244971e-01,2.640854975707225272e-01,2.640854975707225272e-01,1.950126993403195896e-01,2.076730546453394166e-01,2.004005661424222151e-01,4.380478031266179378e-02,4.985955008199367822e-02,1.587414918295380062e-01,2.039659903898611293e-01,2.640854975707225272e-01,1.871552403287944644e-01,1.389064609757650337e-01,8.925593597021368175e-02,9.517282178008427962e-02
6.701656720608065686e-03,1.391712984887390377e-02,3.317118758568309012e-02,1.700162061244340772e-01,2.834209233033361253e-01,1.291375337312362093e-01,2.068794233946672986e-02,1.292916134522084301e-02,0.000000000000000000e+00,8.883821282719901735e-02,1.185701658755107385e-01,8.689257222008943404e-02,1.608968822019218314e-01,2.773811099248562617e-01,1.419715600399736322e-01,2.045967074362306237e-01,1.589714199066484535e-01,7.962705733312244738e-02,5.854307739171422248e-02,1.919596655936550711e-02,1.263038986079161041e-01,1.681493030921872300e-01,2.834209233033361253e-01,2.834209233033361253e-01,2.323742822798862684e-01,2.437615459492796233e-01,1.209930925820874997e-01,4.117077019651149694e-02,8.197177551520826166e-02,2.834209233033361253e-01,2.834209233033361253e-01,2.834209233033361253e-01,3.643809223085880955e-02,1.202317229657979547e-01,2.100856215762841317e-01,1.218650998573757825e-02
2.102848968226088688e-01,9.309579017574828863e-02,6.117143513230990925e-02,1.144301206178958696e-01,1.789282030599755602e-01,9.489345544778783614e-02,9.986659686269808156e-02,6.078416347500654321e-02,8.014188317709469711e-02,1.512930817475869605e-01,2.631719691906665368e-02,5.959596426923716855e-02,8.933771899444936659e-02,2.614783988017845284e-01,1.912101450538095937e-01,8.417195860942894292e-02,3.269837099789724838e-02,9.772390283340462447e-02,1.104514452213067877e-01,6.373655275327563818e-02,1.358464596196528595e-01,1.257485350554167491e-01,2.341021470173417496e-01,2.614783988017845284e-01,1.856907667021525654e-01,2.614783988017845284e-01,2.614783988017845284e-01,1.043513649189318770e-01,2.614783988017845284e-01,1.881251044152700280e-01,2.266615334455620578e-01,2.614783988017845284e-01,2.614783988017845284e-01,2.018937585026746862e-01,7.332011997780615853e-02,1.326005281610274644e-01
2.283523054833491162e-01,1.782372260571664091e-01,2.283523054833491162e-01,2.283523054833491162e-01,2.083607930972866673e-01,1.163425267774743921e-01,7.464133138925940769e-02,2.283523054833491162e-01,2.182315726437637493e-01,2.283523054833491162e-01,9.069226503989614996e-02,1.172797768525442458e-01,9.788706194099350277e-02,2.283523054833491162e-01,1.968188090448873273e-01,1.573569506904940185e-01,2.283523054833491162e-01,1.967207005423109445e-01,1.480530003414129436e-01,1.488087287616854382e-01,3.663258789964076584e-02,9.124775287047996730e-02,2.283257597785573745e-01,1.589865681919116758e-01,2.283523054833491162e-01,1.850492921837705584e-01,1.629963541644873504e-01,1.609824574362811733e-01,1.188551686307219024e-01,1.532614318765444794e-01,1.392026329218544467e-01,1.407216945165296607e-01,7.399144775445995470e-02,1.470982449832508414e-02,7.758599143291965150e-02,2.817518658403374635e-02
3.909117160132182661e-02,4.653540307122937258e-02,6.372722399135918869e-02,1.150853353102822829e-01,2.884032864157715648e-01,1.423695424696583278e-01,1.131135568348785175e-01,1.102249351502931213e-02,1.925042153855720944e-02,1.731064745596812005e-01,9.168345421100548842e-02,4.390093833536094781e-02,7.203520793273511524e-02,2.353616358441356360e-01,1.161986304997620068e-01,1.120037481719085015e-01,9.182428427474011168e-02,1.444793342105431533e-01,1.883125364270611946e-01,1.471907389043033976e-01,2.330594055680168253e-01,1.322462847124894481e-01,2.719806040775187839e-01,2.775068273869368274e-01,1.429636308285975876e-01,2.987551829036355633e-01,2.987551829036355633e-01,2.893338344318408320e-02,3.798666351740811412e-03,3.019893655032715625e-03,1.308449078834379165e-01,2.987551829036355633e-01,2.987551829036355633e-01,1.484974476745663796e-01,7.976186774781743316e-02,4.758567486202121971e-02
1.503617470001621381e-01,2.671654170108161419e-01,2.671654170108161419e-01,2.162428586154519217e-01,1.936732300400647103e-02,0.000000000000000000e+00,2.573196001481153558e-02,4.783457004034203167e-03,1.447014260013003428e-02,9.706209443881808063e-02,4.203054557182098194e-02,4.008310729043712550e-02,7.200741085447445733e-02,2.671654170108161419e-01,2.671654170108161419e-01,2.181523716349277331e-01,2.350791708045108508e-01,7.822609550675002632e-02,1.941739374743482183e-01,1.391688037914460274e-01,5.673892223010821440e-02,1.240847431038526461e-01,1.912463053689274217e-01,1.307566682898899380e-01,1.746339654197458513e-01,2.453277542490238661e-01,2.671654170108161419e-01,3.876585317742762410e-02,6.313155764277283977e-02,2.671654170108161419e-01,2.671654170108161419e-01,1.304786569436962307e-01,1.731461979068416590e-01,1.369834298926868310e-01,6.640401373069665381e-02,8.401434812076120917e-02
2.060295029855910842e-01,1.595294393229826635e-01,4.510738944497015568e-02,2.947964010507584942e-01,2.947964010507584942e-01,1.396464517136093986e-01,8.832801759344620363e-02,7.010101586360902026e-02,1.504956545825529290e-01,4.251687108159119682e-02,1.369334381845301041e-01,2.499618737597195384e-01,2.659068548605844073e-01,2.947964010507584942e-01,1.669079819875390336e-01,1.363983024410392320e-01,1.385766244427039384e-01,3.018377215761320741e-03,8.578794874655028269e-02,1.249859472239765595e-01,5.670267904063046316e-02,1.096866496859708884e-01,2.033874090696285997e-01,1.595978279375250275e-01,1.495306932974812542e-01,1.342240093758807484e-01,2.799444754357410248e-01,1.636269710559266344e-01,5.497901735839542947e-02,6.712930328840129024e-02,1.847581231949432801e-01,2.947964010507584942e-01,7.796989043158523980e-02,8.700272475622373991e-02,4.102173790941647524e-02,2.410172576486587642e-02
2.567257586547784243e-01,2.174163122470610665e-01,2.567257586547784243e-01,9.009477579666008706e-02,2.139511947270731906e-01,6.836531635860736145e-02,2.344171189976529401e-02,1.134022130485594637e-01,4.320067056581684134e-02,1.171621264939893964e-01,5.851197510416056291e-02,7.842409424727078693e-02,7.275395382081824291e-02,2.061153165654569241e-01,2.330331520360961750e-01,1.889848149909165720e-01,1.084878614239997985e-01,9.698924892490848326e-02,1.686609665761668597e-01,2.413319501151975910e-01,2.306310168164494856e-01,1.927253256970050399e-01,2.567257586547784243e-01,1.783911178039763734e-01,8.980246103993180795e-02,1.430988747729656230e-01,2.567257586547784243e-01,9.884287217700825356e-02,7.262772022722545351e-02,1.244795313706198170e-01,1.822805317151388604e-01,2.567257586547784243e-01,1.180998097742866626e-01,9.577473338065667363e-02,2.031983057554593297e-01,3.887636567307208718e-02
1.196450980960576810e-01,2.535155710291357445e-01,1.390861589120517272e-01,1.072882452385252039e-01,1.950170667159488447e-01,6.841099205477518819e-02,3.794988114447728905e-02,1.874838694862375130e-02,4.119230134605107035e-02,2.110376096799535250e-01,1.556124816922173082e-01,1.264962651755199563e-01,1.935777378965451712e-01,2.194543292397579670e-01,9.436395838240219103e-02,5.450778148811572660e-02,4.060972320215087972e-02,1.293688035789925528e-01,2.548851568637396370e-01,6.572760152464583727e-02,1.669845802470547314e-01,2.373773963494031913e-01,2.548851568637396370e-01,1.771824783612385157e-01,7.828774096043422670e-02,1.729914371719063759e-01,1.439325451899961250e-01,1.139769158312437941e-01,2.548851568637396370e-01,2.548851568637396370e-01,2.548851568637396370e-01,1.821975765756534138e-01,1.224874059375462149e-01,1.162126111736965089e-01,5.000798831467530986e-02,2.548851568637396370e-01
6.454267609555151830e-02,1.292538224347161147e-01,2.173839102577868054e-02,1.671815216218045241e-01,1.977371583967390822e-01,1.173446136110476989e-01,3.614784303159766093e-02,7.331106625377374619e-02,9.617418848516719188e-02,9.358026654297853242e-02,4.295755998356047545e-02,4.523282573602094986e-02,9.977713334832803704e-02,2.353304641629194727e-01,2.435184402843755536e-01,9.217493049909528113e-02,6.294292092017747531e-02,8.697595229624159596e-02,2.541823519984512947e-01,1.480927774110652739e-01,1.370877355455747681e-01,9.553318026050228173e-02,2.363070197854773846e-01,2.907131672433571068e-01,2.935105322091349778e-01,1.136395053980574638e-01,2.535980237965064776e-01,1.786866201807716659e-01,4.440431704368041216e-02,2.916588669768039321e-01,3.197535651839883974e-01,1.973998644390851098e-01,1.418048711781736693e-01,9.074234604370264023e-02,7.018949093426575525e-02,1.138563179207696258e-01
